,Time,WL [El.m],Change [+/-]
3619,2015-10-26 03:10,21.17,-
3620,2015-10-26 03:20,21.17,-
3621,2015-10-26 03:30,21.17,-
3622,2015-10-26 03:40,21.17,-
3623,2015-10-26 03:50,21.17,-
3624,2015-10-26 04:00,21.17,-
3625,2015-10-26 04:10,21.17,-
3626,2015-10-26 04:20,21.17,-
3627,2015-10-26 04:30,21.17,-
3628,2015-10-26 04:40,21.17,-
3629,2015-10-26 04:50,21.17,-
3630,2015-10-26 05:00,21.17,-
3631,2015-10-26 05:10,21.17,-
3632,2015-10-26 05:20,21.17,-
3633,2015-10-26 05:30,21.17,-
3634,2015-10-26 05:40,21.17,-
3635,2015-10-26 05:50,21.17,-
3636,2015-10-26 06:00,21.17,-
3637,2015-10-26 06:10,21.17,-
3638,2015-10-26 06:20,21.17,-
3639,2015-10-26 06:30,21.17,-
3640,2015-10-26 06:40,21.17,-
3641,2015-10-26 06:50,21.17,-
3642,2015-10-26 07:00,21.17,-
3643,2015-10-26 07:10,21.17,-
3644,2015-10-26 07:20,21.17,-
3645,2015-10-26 07:30,21.17,-
3646,2015-10-26 07:40,21.17,-
3647,2015-10-26 07:50,21.17,-
3648,2015-10-26 08:00,21.17,-
3649,2015-10-26 08:10,21.17,-
3650,2015-10-26 08:20,21.17,-
3651,2015-10-26 08:30,21.17,-
3652,2015-10-26 08:40,21.17,-
3653,2015-10-26 08:50,21.17,-
3654,2015-10-26 09:00,21.17,-
3655,2015-10-26 09:10,21.17,-
3656,2015-10-26 09:20,21.17,-
3657,2015-10-26 09:30,21.17,-
3658,2015-10-26 09:40,21.17,-
3659,2015-10-26 09:50,21.17,-
3660,2015-10-26 10:00,21.17,-
3661,2015-10-26 10:10,21.17,-
3662,2015-10-26 10:20,21.17,-
3663,2015-10-26 10:30,21.17,-
3664,2015-10-26 10:40,21.17,-
3665,2015-10-26 10:50,21.17,-
3666,2015-10-26 11:00,21.17,-
3667,2015-10-26 11:10,21.17,-
3668,2015-10-26 11:20,21.17,-
3669,2015-10-26 11:30,21.17,-
3670,2015-10-26 11:40,21.17,-
3671,2015-10-26 11:50,21.17,-
3672,2015-10-26 12:00,21.17,-
3673,2015-10-26 12:10,21.17,-
3674,2015-10-26 12:20,21.17,-
3675,2015-10-26 12:30,21.17,-
3676,2015-10-26 12:40,21.17,-
3677,2015-10-26 12:50,21.17,-
3678,2015-10-26 13:00,21.17,-
3679,2015-10-26 13:10,21.17,-
3680,2015-10-26 13:20,21.17,-
3681,2015-10-26 13:30,21.17,-
3682,2015-10-26 13:40,21.17,-
3683,2015-10-26 13:50,21.17,-
3684,2015-10-26 14:00,21.17,-
3685,2015-10-26 14:10,21.17,-
3686,2015-10-26 14:20,21.17,-
3687,2015-10-26 14:30,21.17,-
3688,2015-10-26 14:40,21.17,-
3689,2015-10-26 14:50,21.17,-
3690,2015-10-26 15:00,21.17,-
3691,2015-10-26 15:10,21.17,-
3692,2015-10-26 15:20,21.17,-
3693,2015-10-26 15:30,21.17,-
3694,2015-10-26 15:40,21.17,-
3695,2015-10-26 15:50,21.17,-
3696,2015-10-26 16:00,21.17,-
3697,2015-10-26 16:10,21.17,-
3698,2015-10-26 16:20,21.17,-
3699,2015-10-26 16:30,21.17,-
3700,2015-10-26 16:40,21.17,-
3701,2015-10-26 16:50,21.17,-
3702,2015-10-26 17:00,21.17,-
3703,2015-10-26 17:10,21.17,-
3704,2015-10-26 17:20,21.17,-
3705,2015-10-26 17:30,21.17,-
3706,2015-10-26 17:40,21.17,-
3707,2015-10-26 17:50,21.17,-
3708,2015-10-26 18:00,21.17,-
3709,2015-10-26 18:10,21.17,-
3710,2015-10-26 18:20,21.17,-
3711,2015-10-26 18:30,21.17,-
3712,2015-10-26 18:40,21.17,-
3713,2015-10-26 18:50,21.17,-
3714,2015-10-26 19:00,21.17,-
3715,2015-10-26 19:10,21.17,-
3716,2015-10-26 19:20,21.17,-
3717,2015-10-26 19:30,21.17,-
3718,2015-10-26 19:40,21.17,-
3719,2015-10-26 19:50,21.17,-
3720,2015-10-26 20:00,21.17,-
3721,2015-10-26 20:10,21.17,-
3722,2015-10-26 20:20,21.17,-
3723,2015-10-26 20:30,21.17,-
3724,2015-10-26 20:40,21.17,-
3725,2015-10-26 20:50,21.17,-
3726,2015-10-26 21:00,21.17,-
3727,2015-10-26 21:10,21.17,-
3728,2015-10-26 21:20,21.17,-
3729,2015-10-26 21:30,21.17,-
3730,2015-10-26 21:40,21.17,-
3731,2015-10-26 21:50,21.17,-
3732,2015-10-26 22:00,21.17,-
3733,2015-10-26 22:10,21.17,-
3734,2015-10-26 22:20,21.17,-
3735,2015-10-26 22:30,21.17,-
3736,2015-10-26 22:40,21.17,-
3737,2015-10-26 22:50,21.17,-
3738,2015-10-26 23:00,21.17,-
3739,2015-10-26 23:10,21.17,-
3740,2015-10-26 23:20,21.17,-
3741,2015-10-26 23:30,21.17,-
3742,2015-10-26 23:40,21.17,-
3743,2015-10-26 23:50,21.17,-
3744,2015-10-27 00:00,21.17,-
3745,2015-10-27 00:10,21.17,-
3746,2015-10-27 00:20,21.17,-
3747,2015-10-27 00:30,21.17,-
3748,2015-10-27 00:40,21.17,-
3749,2015-10-27 00:50,21.17,-
3750,2015-10-27 01:00,21.17,-
3751,2015-10-27 01:10,21.17,-
3752,2015-10-27 01:20,21.17,-
3753,2015-10-27 01:30,21.17,-
3754,2015-10-27 01:40,21.17,-
3755,2015-10-27 01:50,21.17,-
3756,2015-10-27 02:00,21.17,-
3757,2015-10-27 02:10,21.17,-
3758,2015-10-27 02:20,21.16,-
3759,2015-10-27 02:30,21.16,-
3760,2015-10-27 02:40,21.16,-
3761,2015-10-27 02:50,21.16,-
3762,2015-10-27 03:00,21.16,-
3763,2015-10-27 03:10,21.16,-
3764,2015-10-27 03:20,21.16,-
3765,2015-10-27 03:30,21.16,-
3766,2015-10-27 03:40,21.16,-
3767,2015-10-27 03:50,21.16,-
3768,2015-10-27 04:00,21.16,-
3769,2015-10-27 04:10,21.16,-
3770,2015-10-27 04:20,21.16,-
3771,2015-10-27 04:30,21.16,-
3772,2015-10-27 04:40,21.16,-
3773,2015-10-27 04:50,21.16,-
3774,2015-10-27 05:00,21.16,-
3775,2015-10-27 05:10,21.16,-
3776,2015-10-27 05:20,21.16,-
3777,2015-10-27 05:30,21.16,-
3778,2015-10-27 05:40,21.16,-
3779,2015-10-27 05:50,21.16,-
3780,2015-10-27 06:00,21.16,-
3781,2015-10-27 06:10,21.16,-
3782,2015-10-27 06:20,21.16,-
3783,2015-10-27 06:30,21.16,-
3784,2015-10-27 06:40,21.16,-
3785,2015-10-27 06:50,21.16,-
3786,2015-10-27 07:00,21.16,-
3787,2015-10-27 07:10,21.16,-
3788,2015-10-27 07:20,21.16,-
3789,2015-10-27 07:30,21.16,-
3790,2015-10-27 07:40,21.16,-
3791,2015-10-27 07:50,21.16,-
3792,2015-10-27 08:00,21.16,-
3793,2015-10-27 08:10,21.16,-
3794,2015-10-27 08:20,21.16,-
3795,2015-10-27 08:30,21.16,-
3796,2015-10-27 08:40,21.16,-
3797,2015-10-27 08:50,21.16,-
3798,2015-10-27 09:00,21.16,-
3799,2015-10-27 09:10,21.16,-
3800,2015-10-27 09:20,21.16,-
3801,2015-10-27 09:30,21.16,-
3802,2015-10-27 09:40,21.16,-
3803,2015-10-27 09:50,21.16,-
3804,2015-10-27 10:00,21.16,-
3805,2015-10-27 10:10,21.16,-
3806,2015-10-27 10:20,21.16,-
3807,2015-10-27 10:30,21.16,-
3808,2015-10-27 10:40,21.16,-
3809,2015-10-27 10:50,21.16,-
3810,2015-10-27 11:00,21.16,-
3811,2015-10-27 11:10,21.16,-
3812,2015-10-27 11:20,21.16,-
3813,2015-10-27 11:30,21.16,-
3814,2015-10-27 11:40,21.16,-
3815,2015-10-27 11:50,21.16,-
3816,2015-10-27 12:00,21.16,-
3817,2015-10-27 12:10,21.16,-
3818,2015-10-27 12:20,21.16,-
3819,2015-10-27 12:30,21.16,-
3820,2015-10-27 12:40,21.16,-
3821,2015-10-27 12:50,21.16,-
3822,2015-10-27 13:00,21.16,-
3823,2015-10-27 13:10,21.16,-
3824,2015-10-27 13:20,21.16,-
3825,2015-10-27 13:30,21.16,-
3826,2015-10-27 13:40,21.16,-
3827,2015-10-27 13:50,21.16,-
3828,2015-10-27 14:00,21.16,-
3829,2015-10-27 14:10,21.16,-
3830,2015-10-27 14:20,21.16,-
3831,2015-10-27 14:30,21.16,-
3832,2015-10-27 14:40,21.16,-
3833,2015-10-27 14:50,21.16,-
3834,2015-10-27 15:00,21.16,-
3835,2015-10-27 15:10,21.16,-
3836,2015-10-27 15:20,21.16,-
3837,2015-10-27 15:30,21.16,-
3838,2015-10-27 15:40,21.16,-
3839,2015-10-27 15:50,21.16,-
3840,2015-10-27 16:00,21.16,-
3841,2015-10-27 16:10,21.16,-
3842,2015-10-27 16:20,21.16,-
3843,2015-10-27 16:30,21.16,-
3844,2015-10-27 16:40,21.16,-
3845,2015-10-27 16:50,21.16,-
3846,2015-10-27 17:00,21.16,-
3847,2015-10-27 17:10,21.16,-
3848,2015-10-27 17:20,21.16,-
3849,2015-10-27 17:30,21.16,-
3850,2015-10-27 17:40,21.16,-
3851,2015-10-27 17:50,21.16,-
3852,2015-10-27 18:00,21.16,-
3853,2015-10-27 18:10,21.16,-
3854,2015-10-27 18:20,21.16,-
3855,2015-10-27 18:30,21.16,-
3856,2015-10-27 18:40,21.16,-
3857,2015-10-27 18:50,21.16,-
3858,2015-10-27 19:00,21.16,-
3859,2015-10-27 19:10,21.16,-
3860,2015-10-27 19:20,21.16,-
3861,2015-10-27 19:30,21.16,-
3862,2015-10-27 19:40,21.16,-
3863,2015-10-27 19:50,21.16,-
3864,2015-10-27 20:00,21.16,-
3865,2015-10-27 20:10,21.16,-
3866,2015-10-27 20:20,21.16,-
3867,2015-10-27 20:30,21.16,-
3868,2015-10-27 20:40,21.16,-
3869,2015-10-27 20:50,21.16,-
3870,2015-10-27 21:00,21.16,-
3871,2015-10-27 21:10,21.16,-
3872,2015-10-27 21:20,21.16,-
3873,2015-10-27 21:30,21.16,-
3874,2015-10-27 21:40,21.16,-
3875,2015-10-27 21:50,21.16,-
3876,2015-10-27 22:00,21.16,-
3877,2015-10-27 22:10,21.16,-
3878,2015-10-27 22:20,21.16,-
3879,2015-10-27 22:30,21.16,-
3880,2015-10-27 22:40,21.16,-
3881,2015-10-27 22:50,21.16,-
3882,2015-10-27 23:00,21.16,-
3883,2015-10-27 23:10,21.16,-
3884,2015-10-27 23:20,21.16,-
3885,2015-10-27 23:30,21.16,-
3886,2015-10-27 23:40,21.16,-
3887,2015-10-27 23:50,21.16,-
3888,2015-10-28 00:00,21.16,-
3889,2015-10-28 00:10,21.16,-
3890,2015-10-28 00:20,21.16,-
3891,2015-10-28 00:30,21.16,-
3892,2015-10-28 00:40,21.16,-
3893,2015-10-28 00:50,21.16,-
3894,2015-10-28 01:00,21.16,-
3895,2015-10-28 01:10,21.16,-
3896,2015-10-28 01:20,21.16,-
3897,2015-10-28 01:30,21.16,-
3898,2015-10-28 01:40,21.16,-
3899,2015-10-28 01:50,21.16,-
3900,2015-10-28 02:00,21.16,-
3901,2015-10-28 02:10,21.16,-
3902,2015-10-28 02:20,21.16,-
3903,2015-10-28 02:30,21.16,-
3904,2015-10-28 02:40,21.16,-
3905,2015-10-28 02:50,21.16,-
3906,2015-10-28 03:00,21.16,-
3907,2015-10-28 03:10,21.16,-
3908,2015-10-28 03:20,21.16,-
3909,2015-10-28 03:30,21.16,-
3910,2015-10-28 03:40,21.16,-
3911,2015-10-28 03:50,21.16,-
3912,2015-10-28 04:00,21.16,-
3913,2015-10-28 04:10,21.16,-
3914,2015-10-28 04:20,21.16,-
3915,2015-10-28 04:30,21.16,-
3916,2015-10-28 04:40,21.16,-
3917,2015-10-28 04:50,21.16,-
3918,2015-10-28 05:00,21.16,-
3919,2015-10-28 05:10,21.16,-
3920,2015-10-28 05:20,21.16,-
3921,2015-10-28 05:30,21.16,-
3922,2015-10-28 05:40,21.16,-
3923,2015-10-28 05:50,21.16,-
3924,2015-10-28 06:00,21.16,-
3925,2015-10-28 06:10,21.16,-
3926,2015-10-28 06:20,21.16,-
3927,2015-10-28 06:30,21.16,-
3928,2015-10-28 06:40,21.16,-
3929,2015-10-28 06:50,21.16,-
3930,2015-10-28 07:00,21.16,-
3931,2015-10-28 07:10,21.16,-
3932,2015-10-28 07:20,21.16,-
3933,2015-10-28 07:30,21.16,-
3934,2015-10-28 07:40,21.16,-
3935,2015-10-28 07:50,21.16,-
3936,2015-10-28 08:00,21.16,-
3937,2015-10-28 08:10,21.16,-
3938,2015-10-28 08:20,21.16,-
3939,2015-10-28 08:30,21.16,-
3940,2015-10-28 08:40,21.16,-
3941,2015-10-28 08:50,21.16,-
3942,2015-10-28 09:00,21.16,-
3943,2015-10-28 09:10,21.16,-
3944,2015-10-28 09:20,21.16,-
3945,2015-10-28 09:30,21.16,-
3946,2015-10-28 09:40,21.16,-
3947,2015-10-28 09:50,21.16,-
3948,2015-10-28 10:00,21.16,-
3949,2015-10-28 10:10,21.16,-
3950,2015-10-28 10:20,21.16,-
3951,2015-10-28 10:30,21.16,-
3952,2015-10-28 10:40,21.16,-
3953,2015-10-28 10:50,21.16,-
3954,2015-10-28 11:00,21.16,-
3955,2015-10-28 11:10,21.16,-
3956,2015-10-28 11:20,21.16,-
3957,2015-10-28 11:30,21.16,-
3958,2015-10-28 11:40,21.15,-
3959,2015-10-28 11:50,21.15,-
3960,2015-10-28 12:00,21.15,-
3961,2015-10-28 12:10,21.15,-
3962,2015-10-28 12:20,21.15,-
3963,2015-10-28 12:30,21.15,-
3964,2015-10-28 12:40,21.15,-
3965,2015-10-28 12:50,21.15,-
3966,2015-10-28 13:00,21.15,-
3967,2015-10-28 13:10,21.15,-
3968,2015-10-28 13:20,21.15,-
3969,2015-10-28 13:30,21.15,-
3970,2015-10-28 13:40,21.15,-
3971,2015-10-28 13:50,21.15,-
3972,2015-10-28 14:00,21.15,-
3973,2015-10-28 14:10,21.15,-
3974,2015-10-28 14:20,21.15,-
3975,2015-10-28 14:30,21.15,-
3976,2015-10-28 14:40,21.15,-
3977,2015-10-28 14:50,21.15,-
3978,2015-10-28 15:00,21.15,-
3979,2015-10-28 15:10,21.15,-
3980,2015-10-28 15:20,21.15,-
3981,2015-10-28 15:30,21.15,-
3982,2015-10-28 15:40,21.15,-
3983,2015-10-28 15:50,21.15,-
3984,2015-10-28 16:00,21.15,-
3985,2015-10-28 16:10,21.15,-
3986,2015-10-28 16:20,21.15,-
3987,2015-10-28 16:30,21.15,-
3988,2015-10-28 16:40,21.15,-
3989,2015-10-28 16:50,21.15,-
3990,2015-10-28 17:00,21.15,-
3991,2015-10-28 17:10,21.15,-
3992,2015-10-28 17:20,21.15,-
3993,2015-10-28 17:30,21.15,-
3994,2015-10-28 17:40,21.15,-
3995,2015-10-28 17:50,21.15,-
3996,2015-10-28 18:00,21.15,-
3997,2015-10-28 18:10,21.15,-
3998,2015-10-28 18:20,21.15,-
3999,2015-10-28 18:30,21.15,-
4000,2015-10-28 18:40,21.15,-
4001,2015-10-28 18:50,21.15,-
4002,2015-10-28 19:00,21.15,-
4003,2015-10-28 19:10,21.15,-
4004,2015-10-28 19:20,21.15,-
4005,2015-10-28 19:30,21.15,-
4006,2015-10-28 19:40,21.15,-
4007,2015-10-28 19:50,21.15,-
4008,2015-10-28 20:00,21.15,-
4009,2015-10-28 20:10,21.15,-
4010,2015-10-28 20:20,21.15,-
4011,2015-10-28 20:30,21.15,-
4012,2015-10-28 20:40,21.15,-
4013,2015-10-28 20:50,21.15,-
4014,2015-10-28 21:00,21.15,-
4015,2015-10-28 21:10,21.15,-
4016,2015-10-28 21:20,21.15,-
4017,2015-10-28 21:30,21.15,-
4018,2015-10-28 21:40,21.15,-
4019,2015-10-28 21:50,21.15,-
4020,2015-10-28 22:00,21.15,-
4021,2015-10-28 22:10,21.15,-
4022,2015-10-28 22:20,21.15,-
4023,2015-10-28 22:30,21.15,-
4024,2015-10-28 22:40,21.15,-
4025,2015-10-28 22:50,21.15,-
4026,2015-10-28 23:00,21.15,-
4027,2015-10-28 23:10,21.15,-
4028,2015-10-28 23:20,21.15,-
4029,2015-10-28 23:30,21.15,-
4030,2015-10-28 23:40,21.15,-
4031,2015-10-28 23:50,21.15,-
4032,2015-10-29 00:00,21.15,-
4033,2015-10-29 00:10,21.15,-
4034,2015-10-29 00:20,21.15,-
4035,2015-10-29 00:30,21.15,-
4036,2015-10-29 00:40,21.15,-
4037,2015-10-29 00:50,21.15,-
4038,2015-10-29 01:00,21.15,-
4039,2015-10-29 01:10,21.15,-
4040,2015-10-29 01:20,21.15,-
4041,2015-10-29 01:30,21.15,-
4042,2015-10-29 01:40,21.15,-
4043,2015-10-29 01:50,21.15,-
4044,2015-10-29 02:00,21.15,-
4045,2015-10-29 02:10,21.15,-
4046,2015-10-29 02:20,21.15,-
4047,2015-10-29 02:30,21.15,-
4048,2015-10-29 02:40,21.15,-
4049,2015-10-29 02:50,21.15,-
4050,2015-10-29 03:00,21.15,-
4051,2015-10-29 03:10,21.15,-
4052,2015-10-29 03:20,21.15,-
4053,2015-10-29 03:30,21.15,-
4054,2015-10-29 03:40,21.15,-
4055,2015-10-29 03:50,21.15,-
4056,2015-10-29 04:00,21.15,-
4057,2015-10-29 04:10,21.15,-
4058,2015-10-29 04:20,21.15,-
4059,2015-10-29 04:30,21.15,-
4060,2015-10-29 04:40,21.15,-
4061,2015-10-29 04:50,21.15,-
4062,2015-10-29 05:00,21.15,-
4063,2015-10-29 05:10,21.15,-
4064,2015-10-29 05:20,21.15,-
4065,2015-10-29 05:30,21.15,-
4066,2015-10-29 05:40,21.15,-
4067,2015-10-29 05:50,21.15,-
4068,2015-10-29 06:00,21.15,-
4069,2015-10-29 06:10,21.15,-
4070,2015-10-29 06:20,21.15,-
4071,2015-10-29 06:30,21.15,-
4072,2015-10-29 06:40,21.15,-
4073,2015-10-29 06:50,21.15,-
4074,2015-10-29 07:00,21.15,-
4075,2015-10-29 07:10,21.15,-
4076,2015-10-29 07:20,21.15,-
4077,2015-10-29 07:30,21.15,-
4078,2015-10-29 07:40,21.15,-
4079,2015-10-29 07:50,21.15,-
4080,2015-10-29 08:00,21.15,-
4081,2015-10-29 08:10,21.15,-
4082,2015-10-29 08:20,21.15,-
4083,2015-10-29 08:30,21.15,-
4084,2015-10-29 08:40,21.15,-
4085,2015-10-29 08:50,21.15,-
4086,2015-10-29 09:00,21.15,-
4087,2015-10-29 09:10,21.15,-
4088,2015-10-29 09:20,21.15,-
4089,2015-10-29 09:30,21.15,-
4090,2015-10-29 09:40,21.15,-
4091,2015-10-29 09:50,21.15,-
4092,2015-10-29 10:00,21.15,-
4093,2015-10-29 10:10,21.15,-
4094,2015-10-29 10:20,21.15,-
4095,2015-10-29 10:30,21.15,-
4096,2015-10-29 10:40,21.15,-
4097,2015-10-29 10:50,21.15,-
4098,2015-10-29 11:00,21.15,-
4099,2015-10-29 11:10,21.15,-
4100,2015-10-29 11:20,21.15,-
4101,2015-10-29 11:30,21.15,-
4102,2015-10-29 11:40,21.15,-
4103,2015-10-29 11:50,21.15,-
4104,2015-10-29 12:00,21.15,-
4105,2015-10-29 12:10,21.15,-
4106,2015-10-29 12:20,21.15,-
4107,2015-10-29 12:30,21.15,-
4108,2015-10-29 12:40,21.15,-
4109,2015-10-29 12:50,21.15,-
4110,2015-10-29 13:00,21.15,-
4111,2015-10-29 13:10,21.15,-
4112,2015-10-29 13:20,21.15,-
4113,2015-10-29 13:30,21.15,-
4114,2015-10-29 13:40,21.15,-
4115,2015-10-29 13:50,21.15,-
4116,2015-10-29 14:00,21.15,-
4117,2015-10-29 14:10,21.15,-
4118,2015-10-29 14:20,21.15,-
4119,2015-10-29 14:30,21.15,-
4120,2015-10-29 14:40,21.15,-
4121,2015-10-29 14:50,21.15,-
4122,2015-10-29 15:00,21.15,-
4123,2015-10-29 15:10,21.15,-
4124,2015-10-29 15:20,21.15,-
4125,2015-10-29 15:30,21.15,-
4126,2015-10-29 15:40,21.15,-
4127,2015-10-29 15:50,21.15,-
4128,2015-10-29 16:00,21.15,-
4129,2015-10-29 16:10,21.15,-
4130,2015-10-29 16:20,21.15,-
4131,2015-10-29 16:30,21.15,-
4132,2015-10-29 16:40,21.15,-
4133,2015-10-29 16:50,21.15,-
4134,2015-10-29 17:00,21.15,-
4135,2015-10-29 17:10,21.15,-
4136,2015-10-29 17:20,21.15,-
4137,2015-10-29 17:30,21.15,-
4138,2015-10-29 17:40,21.15,-
4139,2015-10-29 17:50,21.15,-
4140,2015-10-29 18:00,21.15,-
4141,2015-10-29 18:10,21.14,-
4142,2015-10-29 18:20,21.14,-
4143,2015-10-29 18:30,21.14,-
4144,2015-10-29 18:40,21.14,-
4145,2015-10-29 18:50,21.14,-
4146,2015-10-29 19:00,21.14,-
4147,2015-10-29 19:10,21.14,-
4148,2015-10-29 19:20,21.14,-
4149,2015-10-29 19:30,21.14,-
4150,2015-10-29 19:40,21.14,-
4151,2015-10-29 19:50,21.14,-
4152,2015-10-29 20:00,21.14,-
4153,2015-10-29 20:10,21.14,-
4154,2015-10-29 20:20,21.14,-
4155,2015-10-29 20:30,21.14,-
4156,2015-10-29 20:40,21.14,-
4157,2015-10-29 20:50,21.14,-
4158,2015-10-29 21:00,21.14,-
4159,2015-10-29 21:10,21.14,-
4160,2015-10-29 21:20,21.14,-
4161,2015-10-29 21:30,21.14,-
4162,2015-10-29 21:40,21.14,-
4163,2015-10-29 21:50,21.14,-
4164,2015-10-29 22:00,21.14,-
4165,2015-10-29 22:10,21.14,-
4166,2015-10-29 22:20,21.14,-
4167,2015-10-29 22:30,21.14,-
4168,2015-10-29 22:40,21.14,-
4169,2015-10-29 22:50,21.14,-
4170,2015-10-29 23:00,21.14,-
4171,2015-10-29 23:10,21.14,-
4172,2015-10-29 23:20,21.14,-
4173,2015-10-29 23:30,21.14,-
4174,2015-10-29 23:40,21.14,-
4175,2015-10-29 23:50,21.14,-
4176,2015-10-30 00:00,21.14,-
4177,2015-10-30 00:10,21.14,-
4178,2015-10-30 00:20,21.14,-
4179,2015-10-30 00:30,21.14,-
4180,2015-10-30 00:40,21.14,-
4181,2015-10-30 00:50,21.14,-
4182,2015-10-30 01:00,21.14,-
4183,2015-10-30 01:10,21.14,-
4184,2015-10-30 01:20,21.14,-
4185,2015-10-30 01:30,21.14,-
4186,2015-10-30 01:40,21.14,-
4187,2015-10-30 01:50,21.14,-
4188,2015-10-30 02:00,21.14,-
4189,2015-10-30 02:10,21.14,-
4190,2015-10-30 02:20,21.14,-
4191,2015-10-30 02:30,21.14,-
4192,2015-10-30 02:40,21.14,-
4193,2015-10-30 02:50,21.14,-
4194,2015-10-30 03:00,21.14,-
4195,2015-10-30 03:10,21.14,-
4196,2015-10-30 03:20,21.14,-
4197,2015-10-30 03:30,21.14,-
4198,2015-10-30 03:40,21.14,-
4199,2015-10-30 03:50,21.14,-
4200,2015-10-30 04:00,21.14,-
4201,2015-10-30 04:10,21.14,-
4202,2015-10-30 04:20,21.14,-
4203,2015-10-30 04:30,21.14,-
4204,2015-10-30 04:40,21.14,-
4205,2015-10-30 04:50,21.14,-
4206,2015-10-30 05:00,21.14,-
4207,2015-10-30 05:10,21.14,-
4208,2015-10-30 05:20,21.14,-
4209,2015-10-30 05:30,21.14,-
4210,2015-10-30 05:40,21.14,-
4211,2015-10-30 05:50,21.14,-
4212,2015-10-30 06:00,21.14,-
4213,2015-10-30 06:10,21.14,-
4214,2015-10-30 06:20,21.14,-
4215,2015-10-30 06:30,21.14,-
4216,2015-10-30 06:40,21.14,-
4217,2015-10-30 06:50,21.14,-
4218,2015-10-30 07:00,21.14,-
4219,2015-10-30 07:10,21.14,-
4220,2015-10-30 07:20,21.14,-
4221,2015-10-30 07:30,21.14,-
4222,2015-10-30 07:40,21.14,-
4223,2015-10-30 07:50,21.14,-
4224,2015-10-30 08:00,21.14,-
4225,2015-10-30 08:10,21.14,-
4226,2015-10-30 08:20,21.14,-
4227,2015-10-30 08:30,21.14,-
4228,2015-10-30 08:40,21.14,-
4229,2015-10-30 08:50,21.14,-
4230,2015-10-30 09:00,21.14,-
4231,2015-10-30 09:10,21.14,-
4232,2015-10-30 09:20,21.14,-
4233,2015-10-30 09:30,21.14,-
4234,2015-10-30 09:40,21.14,-
4235,2015-10-30 09:50,21.14,-
4236,2015-10-30 10:00,21.14,-
4237,2015-10-30 10:10,21.14,-
4238,2015-10-30 10:20,21.14,-
4239,2015-10-30 10:30,21.14,-
4240,2015-10-30 10:40,21.14,-
4241,2015-10-30 10:50,21.14,-
4242,2015-10-30 11:00,21.14,-
4243,2015-10-30 11:10,21.14,-
4244,2015-10-30 11:20,21.14,-
4245,2015-10-30 11:30,21.14,-
4246,2015-10-30 11:40,21.14,-
4247,2015-10-30 11:50,21.14,-
4248,2015-10-30 12:00,21.14,-
4249,2015-10-30 12:10,21.14,-
4250,2015-10-30 12:20,21.14,-
4251,2015-10-30 12:30,21.14,-
4252,2015-10-30 12:40,21.14,-
4253,2015-10-30 12:50,21.14,-
4254,2015-10-30 13:00,21.14,-
4255,2015-10-30 13:10,21.14,-
4256,2015-10-30 13:20,21.14,-
4257,2015-10-30 13:30,21.14,-
4258,2015-10-30 13:40,21.14,-
4259,2015-10-30 13:50,21.14,-
4260,2015-10-30 14:00,21.14,-
4261,2015-10-30 14:10,21.14,-
4262,2015-10-30 14:20,21.14,-
4263,2015-10-30 14:30,21.14,-
4264,2015-10-30 14:40,21.14,-
4265,2015-10-30 14:50,21.14,-
4266,2015-10-30 15:00,21.14,-
4267,2015-10-30 15:10,21.14,-
4268,2015-10-30 15:20,21.14,-
4269,2015-10-30 15:30,21.14,-
4270,2015-10-30 15:40,21.14,-
4271,2015-10-30 15:50,21.14,-
4272,2015-10-30 16:00,21.14,-
4273,2015-10-30 16:10,21.14,-
4274,2015-10-30 16:20,21.14,-
4275,2015-10-30 16:30,21.14,-
4276,2015-10-30 16:40,21.14,-
4277,2015-10-30 16:50,21.14,-
4278,2015-10-30 17:00,21.14,-
4279,2015-10-30 17:10,21.14,-
4280,2015-10-30 17:20,21.14,-
4281,2015-10-30 17:30,21.14,-
4282,2015-10-30 17:40,21.14,-
4283,2015-10-30 17:50,21.14,-
4284,2015-10-30 18:00,21.14,-
4285,2015-10-30 18:10,21.14,-
4286,2015-10-30 18:20,21.14,-
4287,2015-10-30 18:30,21.14,-
4288,2015-10-30 18:40,21.14,-
4289,2015-10-30 18:50,21.14,-
4290,2015-10-30 19:00,21.14,-
4291,2015-10-30 19:10,21.14,-
4292,2015-10-30 19:20,21.14,-
4293,2015-10-30 19:30,21.14,-
4294,2015-10-30 19:40,21.14,-
4295,2015-10-30 19:50,21.14,-
4296,2015-10-30 20:00,21.14,-
4297,2015-10-30 20:10,21.14,-
4298,2015-10-30 20:20,21.14,-
4299,2015-10-30 20:30,21.14,-
4300,2015-10-30 20:40,21.14,-
4301,2015-10-30 20:50,21.14,-
4302,2015-10-30 21:00,21.14,-
4303,2015-10-30 21:10,21.14,-
4304,2015-10-30 21:20,21.14,-
4305,2015-10-30 21:30,21.14,-
4306,2015-10-30 21:40,21.14,-
4307,2015-10-30 21:50,21.14,-
4308,2015-10-30 22:00,21.14,-
4309,2015-10-30 22:10,21.14,-
4310,2015-10-30 22:20,21.14,-
4311,2015-10-30 22:30,21.14,-
4312,2015-10-30 22:40,21.14,-
4313,2015-10-30 22:50,21.14,-
4314,2015-10-30 23:00,21.13,-
4315,2015-10-30 23:10,21.13,-
4316,2015-10-30 23:20,21.13,-
4317,2015-10-30 23:30,21.13,-
